origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1977-03-01,1977-04-01,lag_5,-0.0003044869306836,-0.0001148111371070833,0.0027280903616971925,0.002040489393351411
1977-03-01,1977-04-01,lag_6,0.0034510513529513,-0.0008118897400056516,0.0027280903616971925,0.002040489393351411
1977-03-01,1977-04-01,lag_7,0.006854351585718,7.519651048777135e-05,0.0027280903616971925,0.002040489393351411
1977-03-01,1977-04-01,lag_8,0.0056794493189409,3.2643641368606003e-05,0.0027280903616971925,0.002040489393351411
1977-03-01,1977-04-01,lag_9,0.0010263728636865,-0.00013345183856238027,0.0027280903616971925,0.002040489393351411
1977-03-01,1977-04-01,lag_10,0.0042418145250855,-0.00030807286789568777,0.0027280903616971925,0.002040489393351411
1977-03-01,1977-04-01,lag_11,0.0049490355971983,-0.00040157083467701595,0.0027280903616971925,0.002040489393351411
1977-03-01,1977-04-01,volatility_3m,0.012335552797936475,-0.000537581223079073,0.0027280903616971925,0.002040489393351411
1977-04-01,1977-05-01,lag_0,0.0095635721668867,0.004200635512127204,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,lag_1,0.0126992384400579,0.0007537133168792638,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,lag_2,0.0156756690486763,0.0011863711951802395,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,lag_3,-0.0070222901040648,-0.0004806225113832031,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,lag_4,0.0107538061144394,-0.00016296018311921364,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,lag_5,0.0151273417142681,-0.000816492964485387,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,lag_6,-0.0003044869306836,0.0007154649901334482,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,lag_7,0.0034510513529513,-0.00028475724892424684,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,lag_8,0.006854351585718,0.00023480010409281132,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,lag_9,0.0056794493189409,0.0009077131997363889,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,lag_10,0.0010263728636865,-2.3426666042983664e-05,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,lag_11,0.0042418145250855,-0.0005713085236641987,0.00790944982315185,0.0021174955578560782
1977-04-01,1977-05-01,volatility_3m,0.0030563941291715524,0.00013282400787105946,0.00790944982315185,0.0021174955578560782
1977-05-01,1977-06-01,lag_0,0.0078538379353396,0.0037941117770602397,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,lag_1,0.0095635721668867,0.0005494938500259645,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,lag_2,0.0126992384400579,0.0005814885727445609,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,lag_3,0.0156756690486763,0.0017596629399434672,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,lag_4,-0.0070222901040648,0.0018772539532059308,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,lag_5,0.0107538061144394,-0.0008519081087374937,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,lag_6,0.0151273417142681,-0.0007658505897100009,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,lag_7,-0.0003044869306836,-0.0007971081468353114,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,lag_8,0.0034510513529513,0.0006518200577255526,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,lag_9,0.006854351585718,0.0013731001771050458,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,lag_10,0.0056794493189409,5.995273320216008e-05,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,lag_11,0.0010263728636865,-0.0005443983788765505,0.010061006664094011,0.002175675980110797
1977-05-01,1977-06-01,volatility_3m,0.0024574207403411023,0.00019771202954356652,0.010061006664094011,0.002175675980110797
1977-06-01,1977-07-01,lag_0,0.007746814316869,0.001137089010899217,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,lag_1,0.0078538379353396,0.00022543680670423784,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,lag_2,0.0095635721668867,0.0005956144725496415,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,lag_3,0.0126992384400579,0.002065715819444449,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,lag_4,0.0156756690486763,-0.0009464152822692994,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,lag_5,-0.0070222901040648,0.0008549112533364678,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,lag_6,0.0107538061144394,-0.0006029072883393383,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,lag_7,0.0151273417142681,0.0002545611428649863,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,lag_8,-0.0003044869306836,0.00014798448519286466,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,lag_9,0.0034510513529513,0.0007772051956999349,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,lag_10,0.006854351585718,-0.0003022393993160222,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,lag_11,0.0056794493189409,-0.0003179250034736469,0.00599310499368144,0.0022316225589725323
1977-06-01,1977-07-01,volatility_3m,0.0010194160324286507,-0.00012754879171552602,0.00599310499368144,0.0022316225589725323
1977-07-01,1977-08-01,lag_0,0.0012780405675312,-0.000442005244694883,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,lag_1,0.007746814316869,0.00012942301742441487,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,lag_2,0.0078538379353396,0.0008168509785537026,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,lag_3,0.0095635721668867,0.0007464821865869454,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,lag_4,0.0126992384400579,4.2600109991326464e-05,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,lag_5,0.0156756690486763,-0.0006535670669109095,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,lag_6,-0.0070222901040648,0.00037338606221965165,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,lag_7,0.0107538061144394,-0.0003192655352904694,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,lag_8,0.0151273417142681,0.0016889779912889935,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,lag_9,-0.0003044869306836,0.0002736807485416648,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,lag_10,0.0034510513529513,-7.896908413385972e-05,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,lag_11,0.006854351585718,-0.0005809103684441652,0.003086983715075105,0.0021525584526059603
1977-07-01,1977-08-01,volatility_3m,0.003766023519520916,-0.001062258417296107,0.003086983715075105,0.0021525584526059603
1977-08-01,1977-09-01,lag_0,0.0009875927970335,-0.0012243889524688712,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,lag_1,0.0012780405675312,0.0009072410519002005,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,lag_2,0.007746814316869,0.0006661794271713006,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,lag_3,0.0078538379353396,0.0007717921961921093,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,lag_4,0.0095635721668867,0.0003980701602449699,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,lag_5,0.0126992384400579,-0.000361701171277673,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,lag_6,0.0156756690486763,-0.0014411938614466635,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,lag_7,-0.0070222901040648,-0.0013257115288433851,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,lag_8,0.0107538061144394,0.0012739709279412637,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,lag_9,0.0151273417142681,0.0008959703466825886,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,lag_10,-0.0003044869306836,8.569788020395209e-05,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,lag_11,0.0034510513529513,-0.00030022097198525446,0.0017641572978871396,0.0021823386300530777
1977-08-01,1977-09-01,volatility_3m,0.003821353802029594,-0.0007638869619040633,0.0017641572978871396,0.0021823386300530777
1977-09-01,1977-10-01,lag_0,0.0041145067243357,-0.001109377706743544,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,lag_1,0.0009875927970335,0.0011916322784600198,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,lag_2,0.0012780405675312,-0.0007051389268235653,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,lag_3,0.007746814316869,0.00022323037581372773,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,lag_4,0.0078538379353396,0.0005944038287270814,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,lag_5,0.0095635721668867,-0.0002247996186997625,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,lag_6,0.0126992384400579,-0.0003293350129024475,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,lag_7,0.0156756690486763,0.00047886196487525014,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,lag_8,-0.0070222901040648,-0.0012578122958075255,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,lag_9,0.0107538061144394,0.0009050555452995468,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,lag_10,0.0151273417142681,-0.000330084084525879,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,lag_11,-0.0003044869306836,0.00021307821869413602,0.001785347670427585,0.002212983284458532
1977-09-01,1977-10-01,volatility_3m,0.001727594226800227,-7.735011000477243e-05,0.001785347670427585,0.002212983284458532
1977-10-01,1977-11-01,lag_0,0.0014104608050469,-0.001246940704058943,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,lag_1,0.0041145067243357,0.0012201134343195008,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,lag_2,0.0009875927970335,-0.0005775018192071002,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,lag_3,0.0012780405675312,-0.0008842959893263469,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,lag_4,0.007746814316869,0.00024726402341912034,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,lag_5,0.0078538379353396,-0.0004791574631963158,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,lag_6,0.0095635721668867,-0.00039709324675641256,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,lag_7,0.0126992384400579,0.0006313120386766968,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,lag_8,0.0156756690486763,0.0016983948793858872,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,lag_9,-0.0070222901040648,-0.002091571049459162,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,lag_10,0.0107538061144394,-5.473528639413417e-05,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,lag_11,0.0151273417142681,-0.0005408678995445371,-0.0002574597682893433,0.0021605767689900253
1977-10-01,1977-11-01,volatility_3m,0.0016964802972910368,5.7042676889977887e-05,-0.0002574597682893433,0.0021605767689900253
1977-11-01,1977-12-01,lag_0,0.0018376437087685,-0.0022764598131470846,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,lag_1,0.0014104608050469,0.00045123911688278896,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,lag_2,0.0041145067243357,0.0005179877876071259,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,lag_3,0.0009875927970335,-0.001195350090129068,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,lag_4,0.0012780405675312,-0.0010765541915316135,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,lag_5,0.007746814316869,-0.00025321739016362696,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,lag_6,0.0078538379353396,-0.00021031779862823897,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,lag_7,0.0095635721668867,0.0005717628483762383,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,lag_8,0.0126992384400579,0.0018062306743377122,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,lag_9,0.0156756690486763,0.001056642978146556,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,lag_10,-0.0070222901040648,0.0003313139671081444,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,lag_11,0.0107538061144394,-9.906728031637613e-05,0.0022625699069442518,0.0021224242607035056
1977-11-01,1977-12-01,volatility_3m,0.001453642250722428,0.0005159348351116932,0.0022625699069442518,0.0021224242607035056
1977-12-01,1978-01-01,lag_0,0.0017889719215924,-0.002476632803300163,0.00187909590836264,0.0021033365824234345
1977-12-01,1978-01-01,lag_1,0.0018376437087685,0.0012197624915279448,0.00187909590836264,0.0021033365824234345
1977-12-01,1978-01-01,lag_2,0.0014104608050469,-0.0007495309004298178,0.00187909590836264,0.0021033365824234345
1977-12-01,1978-01-01,lag_3,0.0041145067243357,-0.0002661940698453691,0.00187909590836264,0.0021033365824234345
1977-12-01,1978-01-01,lag_4,0.0009875927970335,-0.0010012509809530458,0.00187909590836264,0.0021033365824234345
