origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1984-12-01,1985-01-01,lag_3,-0.0029654810283661,0.0,0.0006818997258007629,0.001955606287754436
1984-12-01,1985-01-01,lag_4,0.0010296775197859,0.0,0.0006818997258007629,0.001955606287754436
1984-12-01,1985-01-01,lag_5,0.0027663195051639,0.0,0.0006818997258007629,0.001955606287754436
1984-12-01,1985-01-01,lag_6,0.0036610110501089,0.0,0.0006818997258007629,0.001955606287754436
1984-12-01,1985-01-01,lag_7,0.0054128883111812,0.0,0.0006818997258007629,0.001955606287754436
1984-12-01,1985-01-01,lag_8,0.0058993928473447,0.0,0.0006818997258007629,0.001955606287754436
1984-12-01,1985-01-01,lag_9,0.0048838204638044,0.0,0.0006818997258007629,0.001955606287754436
1984-12-01,1985-01-01,lag_10,0.0043840968911044,0.0,0.0006818997258007629,0.001955606287754436
1984-12-01,1985-01-01,lag_11,0.0197633049245928,-0.0007781882676323132,0.0006818997258007629,0.001955606287754436
1984-12-01,1985-01-01,volatility_3m,0.0018929156217520739,0.0,0.0006818997258007629,0.001955606287754436
1985-01-01,1985-02-01,lag_0,-0.0001720449004833,-0.0006172243531950255,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,lag_1,0.0003221507986452,0.0,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,lag_2,0.0033631475816369,0.0,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,lag_3,-0.0001102057910582,0.0,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,lag_4,-0.0029654810283661,0.00024230634150908714,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,lag_5,0.0010296775197859,0.0,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,lag_6,0.0027663195051639,0.0,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,lag_7,0.0036610110501089,0.0,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,lag_8,0.0054128883111812,0.0,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,lag_9,0.0058993928473447,0.0,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,lag_10,0.0048838204638044,0.0,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,lag_11,0.0043840968911044,0.0,0.0015813499229441683,0.0019562679346301066
1985-01-01,1985-02-01,volatility_3m,0.0019143961932700938,0.0,0.0015813499229441683,0.0019562679346301066
1985-02-01,1985-03-01,lag_0,0.0027473473772294,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,lag_1,-0.0001720449004833,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,lag_2,0.0003221507986452,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,lag_3,0.0033631475816369,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,lag_4,-0.0001102057910582,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,lag_5,-0.0029654810283661,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,lag_6,0.0010296775197859,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,lag_7,0.0027663195051639,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,lag_8,0.0036610110501089,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,lag_9,0.0054128883111812,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,lag_10,0.0058993928473447,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,lag_11,0.0048838204638044,0.0,0.001819304731824397,0.0018649108935931947
1985-02-01,1985-03-01,volatility_3m,0.0015625118188876824,0.0,0.001819304731824397,0.0018649108935931947
1985-03-01,1985-04-01,lag_0,0.0015102905072197,-6.478598750727917e-05,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,lag_1,0.0027473473772294,0.0,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,lag_2,-0.0001720449004833,-0.00012897963020299492,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,lag_3,0.0003221507986452,0.0,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,lag_4,0.0033631475816369,0.0,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,lag_5,-0.0001102057910582,0.0,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,lag_6,-0.0029654810283661,0.0,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,lag_7,0.0010296775197859,0.0,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,lag_8,0.0027663195051639,0.0,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,lag_9,0.0036610110501089,0.0,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,lag_10,0.0054128883111812,0.0,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,lag_11,0.0058993928473447,-0.00014354139705524829,0.0015826595852948544,0.0019199666000603768
1985-03-01,1985-04-01,volatility_3m,0.0014653448624139622,0.0,0.0015826595852948544,0.0019199666000603768
1985-04-01,1985-05-01,lag_0,-0.0021786103468643,-0.0009657291754829702,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,lag_1,0.0015102905072197,0.0,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,lag_2,0.0027473473772294,0.0,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,lag_3,-0.0001720449004833,0.0,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,lag_4,0.0003221507986452,0.0,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,lag_5,0.0033631475816369,0.0,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,lag_6,-0.0001102057910582,0.0,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,lag_7,-0.0029654810283661,0.0,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,lag_8,0.0010296775197859,0.0,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,lag_9,0.0027663195051639,0.0,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,lag_10,0.0036610110501089,0.0,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,lag_11,0.0054128883111812,0.0,0.0008385667944213956,0.0018042959699043658
1985-04-01,1985-05-01,volatility_3m,0.0025626600343672274,0.0,0.0008385667944213956,0.0018042959699043658
1985-05-01,1985-06-01,lag_0,0.0014529341416293,0.0,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,lag_1,-0.0021786103468643,-0.0002713628041298803,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,lag_2,0.0015102905072197,0.0,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,lag_3,0.0027473473772294,0.0,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,lag_4,-0.0001720449004833,0.0,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,lag_5,0.0003221507986452,0.0,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,lag_6,0.0033631475816369,0.0,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,lag_7,-0.0001102057910582,0.0,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,lag_8,-0.0029654810283661,-0.00016221203967543716,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,lag_9,0.0010296775197859,0.0,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,lag_10,0.0027663195051639,0.0,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,lag_11,0.0036610110501089,0.0,0.0013334949356653344,0.0017670697794706519
1985-05-01,1985-06-01,volatility_3m,0.002113425128231565,0.0,0.0013334949356653344,0.0017670697794706519
1985-06-01,1985-07-01,lag_0,-0.0004852934296026,-0.0008021502771543803,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,lag_1,0.0014529341416293,0.0,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,lag_2,-0.0021786103468643,-0.00023816222307813516,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,lag_3,0.0015102905072197,0.0,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,lag_4,0.0027473473772294,-6.380706017667302e-05,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,lag_5,-0.0001720449004833,0.0,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,lag_6,0.0003221507986452,0.0,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,lag_7,0.0033631475816369,-5.2187072189484405e-05,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,lag_8,-0.0001102057910582,-0.00033190979325931655,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,lag_9,-0.0029654810283661,0.0,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,lag_10,0.0010296775197859,0.0,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,lag_11,0.0027663195051639,0.0,-0.0001445585213226963,0.0018280952202916118
1985-06-01,1985-07-01,volatility_3m,0.00181714811687969,-0.0004844373157563186,-0.0001445585213226963,0.0018280952202916118
1985-07-01,1985-08-01,lag_0,-0.0047430774359953,-0.0024776966622151626,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,lag_1,-0.0004852934296026,0.0,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,lag_2,0.0014529341416293,0.0,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,lag_3,-0.0021786103468643,0.0,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,lag_4,0.0015102905072197,0.0,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,lag_5,0.0027473473772294,0.0,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,lag_6,-0.0001720449004833,0.0,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,lag_7,0.0003221507986452,0.0,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,lag_8,0.0033631475816369,0.00020814324688676498,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,lag_9,-0.0001102057910582,0.00028069493113359775,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,lag_10,-0.0029654810283661,-0.0007229011314486239,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,lag_11,0.0010296775197859,0.00024600683586886187,-0.000586482156265701,0.0016839320235323228
1985-07-01,1985-08-01,volatility_3m,0.0031695428227909847,0.0001953385999765378,-0.000586482156265701,0.0016839320235323228
1985-08-01,1985-09-01,lag_0,0.0030372094955404,0.0003924783997695758,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,lag_1,-0.0047430774359953,0.0003323995267369733,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,lag_2,-0.0004852934296026,0.0,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,lag_3,0.0014529341416293,0.0,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,lag_4,-0.0021786103468643,0.0002606512001918247,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,lag_5,0.0015102905072197,0.0,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,lag_6,0.0027473473772294,0.0,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,lag_7,-0.0001720449004833,0.0,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,lag_8,0.0003221507986452,-0.0005318530921399453,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,lag_9,0.0033631475816369,0.0,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,lag_10,-0.0001102057910582,-0.0004109687907307455,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,lag_11,-0.0029654810283661,0.0007176511349640367,0.0025877229511092545,0.0018273645723175349
1985-08-01,1985-09-01,volatility_3m,0.0038959298470703082,0.0,0.0025877229511092545,0.0018273645723175349
1985-09-01,1985-10-01,lag_0,0.0033778606355214,0.0007986537374801496,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,lag_1,0.0030372094955404,0.0,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,lag_2,-0.0047430774359953,-0.00023143942044377095,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,lag_3,-0.0004852934296026,0.0,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,lag_4,0.0014529341416293,0.0,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,lag_5,-0.0021786103468643,0.0,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,lag_6,0.0015102905072197,0.0,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,lag_7,0.0027473473772294,0.0,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,lag_8,-0.0001720449004833,-0.00016410565965818908,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,lag_9,0.0003221507986452,0.0,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,lag_10,0.0033631475816369,0.0,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,lag_11,-0.0001102057910582,0.0,0.002013650094548368,0.0016105414371701784
1985-09-01,1985-10-01,volatility_3m,0.004593447200407789,0.0,0.002013650094548368,0.0016105414371701784
1985-10-01,1985-11-01,lag_0,-0.0031146676276252,-0.0015524279805444392,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,lag_1,0.0033778606355214,0.00029874011756966524,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,lag_2,0.0030372094955404,0.00022776996143138357,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,lag_3,-0.0047430774359953,0.0,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,lag_4,-0.0004852934296026,0.0,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,lag_5,0.0014529341416293,0.0,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,lag_6,-0.0021786103468643,0.0,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,lag_7,0.0015102905072197,0.0,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,lag_8,0.0027473473772294,0.0,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,lag_9,-0.0001720449004833,0.0,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,lag_10,0.0003221507986452,0.0,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,lag_11,0.0033631475816369,0.0,0.000636106633690085,0.0016620245352334754
1985-10-01,1985-11-01,volatility_3m,0.0036540972114749953,0.0,0.000636106633690085,0.0016620245352334754
1985-11-01,1985-12-01,lag_0,0.0035117423940054,0.00048711704138538125,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,lag_1,-0.0031146676276252,0.0,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,lag_2,0.0033778606355214,6.801871736520206e-05,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,lag_3,0.0030372094955404,8.959476086071114e-05,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,lag_4,-0.0047430774359953,0.00017905497650590361,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,lag_5,-0.0004852934296026,0.0,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,lag_6,0.0014529341416293,0.0,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,lag_7,-0.0021786103468643,0.00018770724410606388,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,lag_8,0.0015102905072197,0.0,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,lag_9,0.0027473473772294,0.0,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,lag_10,-0.0001720449004833,0.0,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,lag_11,0.0003221507986452,0.0,0.002594846192503922,0.0015833534522806602
1985-11-01,1985-12-01,volatility_3m,0.003787702851504647,0.0,0.002594846192503922,0.0015833534522806602
1985-12-01,1986-01-01,lag_0,0.0095838114477926,0.002684492274104216,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,lag_1,0.0035117423940054,0.0,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,lag_2,-0.0031146676276252,-0.0004898553343025884,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,lag_3,0.0033778606355214,0.00022118997363985808,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,lag_4,0.0030372094955404,0.0,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,lag_5,-0.0047430774359953,0.0002913315064094829,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,lag_6,-0.0004852934296026,0.0,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,lag_7,0.0014529341416293,0.0,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,lag_8,-0.0021786103468643,-0.0007758360675239645,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,lag_9,0.0015102905072197,0.0,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,lag_10,0.0027473473772294,0.0,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,lag_11,-0.0001720449004833,0.00027082773139774875,0.0038673360753788775,0.001665185991654125
1985-12-01,1986-01-01,volatility_3m,0.006351255823293929,0.0,0.0038673360753788775,0.001665185991654125
1986-01-01,1986-02-01,lag_0,0.0055203293729357,0.0008994091582518815,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,lag_1,0.0095838114477926,0.0007747537825651529,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,lag_2,0.0035117423940054,2.8656703136970907e-05,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,lag_3,-0.0031146676276252,0.0,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,lag_4,0.0033778606355214,0.0,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,lag_5,0.0030372094955404,0.0,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,lag_6,-0.0047430774359953,0.0,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,lag_7,-0.0004852934296026,0.0,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,lag_8,0.0014529341416293,0.0,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,lag_9,-0.0021786103468643,0.0,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,lag_10,0.0015102905072197,0.0,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,lag_11,0.0027473473772294,0.0,0.003522875853625573,0.0016847513719242626
1986-01-01,1986-02-01,volatility_3m,0.0030934428182466823,0.00013530483774730514,0.003522875853625573,0.0016847513719242626
1986-02-01,1986-03-01,lag_0,-0.0070438228714575,-0.001667312261661129,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,lag_1,0.0055203293729357,0.0003576084764934734,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,lag_2,0.0095838114477926,0.0011160400624573462,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,lag_3,0.0035117423940054,0.0,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,lag_4,-0.0031146676276252,0.0,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,lag_5,0.0033778606355214,0.0,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,lag_6,0.0030372094955404,0.0,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,lag_7,-0.0047430774359953,-0.0003790917807900224,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,lag_8,-0.0004852934296026,-0.00027392720967766513,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,lag_9,0.0014529341416293,0.0,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,lag_10,-0.0021786103468643,0.0,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,lag_11,0.0015102905072197,0.0,0.0012098332222961403,0.001571205711396814
1986-02-01,1986-03-01,volatility_3m,0.008668410381452855,0.00048531022407732313,0.0012098332222961403,0.001571205711396814
1986-03-01,1986-04-01,lag_0,-0.0071483716635922,-0.0027496631222101733,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,lag_1,-0.0070438228714575,-0.0015042958294722098,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,lag_2,0.0055203293729357,0.0005116695331382066,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,lag_3,0.0095838114477926,0.00044411543052423966,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,lag_4,0.0035117423940054,-0.00020831289521807092,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,lag_5,-0.0031146676276252,0.0,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,lag_6,0.0033778606355214,0.0,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,lag_7,0.0030372094955404,0.0,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,lag_8,-0.0047430774359953,-0.0009246285081806078,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,lag_9,-0.0004852934296026,-0.000185980462687807,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,lag_10,0.0014529341416293,0.0,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,lag_11,-0.0021786103468643,0.0005796216578294076,-0.0025767313660296984,0.0014607428302473165
1986-03-01,1986-04-01,volatility_3m,0.0072842848885248685,0.0,-0.0025767313660296984,0.0014607428302473165
1986-04-01,1986-05-01,lag_0,0.0014326780252771,0.0,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,lag_1,-0.0071483716635922,0.0,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,lag_2,-0.0070438228714575,-0.0007683885409679039,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,lag_3,0.0055203293729357,0.00037033851399356473,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,lag_4,0.0095838114477926,-0.0005878197470502762,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,lag_5,0.0035117423940054,0.0,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,lag_6,-0.0031146676276252,-0.000816752274255945,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,lag_7,0.0033778606355214,0.0,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,lag_8,0.0030372094955404,0.0,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,lag_9,-0.0047430774359953,0.0004086586090763051,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,lag_10,-0.0004852934296026,0.0,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,lag_11,0.0014529341416293,0.0,0.00013891532434094807,0.0015328787635452033
1986-04-01,1986-05-01,volatility_3m,0.00492436817715605,0.0,0.00013891532434094807,0.0015328787635452033
1986-05-01,1986-06-01,lag_0,0.0014759828720576,0.0,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,lag_1,0.0014326780252771,0.0,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,lag_2,-0.0071483716635922,-0.0008003501776382743,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,lag_3,-0.0070438228714575,-0.0001351480601263214,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,lag_4,0.0055203293729357,-0.00035335702554801964,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,lag_5,0.0095838114477926,-0.0004105007629934242,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,lag_6,0.0035117423940054,0.0,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,lag_7,-0.0031146676276252,-0.00021741025313616182,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,lag_8,0.0033778606355214,0.00040556205126738003,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,lag_9,0.0030372094955404,0.0,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,lag_10,-0.0047430774359953,0.0,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,lag_11,-0.0004852934296026,0.0,-4.9102559477791005e-05,0.0014621016686970302
1986-05-01,1986-06-01,volatility_3m,0.004966819576435573,0.0,-4.9102559477791005e-05,0.0014621016686970302
1986-06-01,1986-07-01,lag_0,-0.0040373394621271,-0.001019170070723541,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,lag_1,0.0014759828720576,0.0,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,lag_2,0.0014326780252771,0.0,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,lag_3,-0.0071483716635922,-0.0006940409717482298,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,lag_4,-0.0070438228714575,0.0012365895612384543,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,lag_5,0.0055203293729357,0.0005602830714579824,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,lag_6,0.0095838114477926,0.0014105913450112582,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,lag_7,0.0035117423940054,0.0,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,lag_8,-0.0031146676276252,-0.001494496881240426,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,lag_9,0.0033778606355214,0.0,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,lag_10,0.0030372094955404,0.0,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,lag_11,-0.0047430774359953,0.0003861525390578776,0.0005241265291051483,0.00060729685347882
1986-06-01,1986-07-01,volatility_3m,0.0031706910335887943,-0.00046907891742704736,0.0005241265291051483,0.00060729685347882
1986-07-01,1986-08-01,lag_0,0.0065123864306064,0.001216654765403696,0.0016352395331964836,0.0020727982418842776
1986-07-01,1986-08-01,lag_1,-0.0040373394621271,-0.0009655985347088312,0.0016352395331964836,0.0020727982418842776
1986-07-01,1986-08-01,lag_2,0.0014759828720576,-0.00033821330329920923,0.0016352395331964836,0.0020727982418842776
1986-07-01,1986-08-01,lag_3,0.0014326780252771,-0.0004713444598557745,0.0016352395331964836,0.0020727982418842776
1986-07-01,1986-08-01,lag_4,-0.0071483716635922,0.0008745043043107715,0.0016352395331964836,0.0020727982418842776
1986-07-01,1986-08-01,lag_5,-0.0070438228714575,0.0,0.0016352395331964836,0.0020727982418842776
1986-07-01,1986-08-01,lag_6,0.0055203293729357,-0.00017957975369700506,0.0016352395331964836,0.0020727982418842776
1986-07-01,1986-08-01,lag_7,0.0095838114477926,0.0,0.0016352395331964836,0.0020727982418842776
1986-07-01,1986-08-01,lag_8,0.0035117423940054,0.0006838335213677021,0.0016352395331964836,0.0020727982418842776
1986-07-01,1986-08-01,lag_9,-0.0031146676276252,-0.0004537644652698412,0.0016352395331964836,0.0020727982418842776
1986-07-01,1986-08-01,lag_10,0.0033778606355214,0.0,0.0016352395331964836,0.0020727982418842776
