origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1999-01-01,1999-02-01,CMRMTSPLx_lag0,-0.0013403182902269,0.0,0.004273692483807899,0.0023996316233460967
1999-01-01,1999-02-01,BUSLOANS_lag0,0.0021865081054794,0.0,0.004273692483807899,0.0023996316233460967
1999-01-01,1999-02-01,M2REAL_lag0,0.0043862185825167,0.0,0.004273692483807899,0.0023996316233460967
1999-01-01,1999-02-01,COMPAPFFx_lag0,0.18,0.0,0.004273692483807899,0.0023996316233460967
1999-01-01,1999-02-01,T10YFFM_lag0,0.09,-0.0007714598829723783,0.004273692483807899,0.0023996316233460967
1999-01-01,1999-02-01,HOUST_lag0,7.466227556215481,0.0010162169308215192,0.004273692483807899,0.0023996316233460967
1999-01-01,1999-02-01,OILPRICEx_lag0,0.2306070788933483,0.000570610356387517,0.004273692483807899,0.0023996316233460967
1999-01-01,1999-02-01,S&P 500_lag0,0.0481637438209077,0.0,0.004273692483807899,0.0023996316233460967
1999-02-01,1999-03-01,INDPRO_lag0,0.0060630796503478,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,INDPRO_lag1,0.0043112451049784,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,INDPRO_lag2,0.0045201495934508,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,INDPRO_lag3,-0.0007584271645324,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,INDPRO_lag4,0.0068129990948513,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,INDPRO_lag5,-0.0005323279149607,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,INDPRO_lag6,0.019890670361112053,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,INDPRO_lag7,-0.0038529866935137,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,INDPRO_lag8,-0.0060166552861451,-0.000566160582460527,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,INDPRO_lag9,0.0065697125334116,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,INDPRO_lag10,0.0034253831806134,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,INDPRO_lag11,0.0003515910121256,0.0,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,volatility_3m,0.0009568349317872357,-0.00046500692220132633,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,IPMANSICS_lag0,0.0090483035508492,0.00021657177505232487,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,CUMFNS_lag0,0.3442000000000007,0.0002774435690189174,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,UNRATE_lag0,0.1000000000000005,-0.0006994599769722118,0.004005774047732079,0.0026239916123210784
1999-02-01,1999-03-01,CLAIMSx_lag0,-0.0787406740196718,0.0018367664294398707,0.004005774047732079,0.0026239916123210784
