origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1985-01-01,1985-02-01,UNRATE_lag0,0.0,-1.0850991096333806e-05,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,CLAIMSx_lag0,-0.0392725817183503,0.00020981943245475143,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,CES0600000007_lag0,40.0,-0.0014373725333315338,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,PERMIT_lag0,7.414572881350589,0.0010261167486504358,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,ANDENOx_lag0,0.0359042109169109,6.733156842012786e-05,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,CMRMTSPLx_lag0,-0.0025009959734667,-0.00011570739822228266,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,BUSLOANS_lag0,-0.0058358177929846,-0.0007790647669192291,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,M2REAL_lag0,0.0092879924664712,-0.0007504345171844249,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,COMPAPFFx_lag0,-0.32,-5.0953826112766495e-06,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,T10YFFM_lag0,3.0269999999999997,0.000786463833010128,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,HOUST_lag0,7.444833273892193,0.0005725754594951881,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,OILPRICEx_lag0,0.1081105222267897,-0.0021199370120140323,-0.00011984656053942505,0.00204189644046407
1985-01-01,1985-02-01,S&P 500_lag0,0.0422556168484353,-0.00025473615862524655,-0.00011984656053942505,0.00204189644046407
1985-02-01,1985-03-01,INDPRO_lag0,0.0027473473772294,0.00011714060512046351,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,INDPRO_lag1,-0.0001720449004833,0.00018914267965438182,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,INDPRO_lag2,0.0003221507986452,-0.0002845238823322756,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,INDPRO_lag3,0.0033631475816369,6.522223082226275e-05,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,INDPRO_lag4,-0.0001102057910582,0.0002818391569337115,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,INDPRO_lag5,-0.0029654810283661,0.00018409556428134233,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,INDPRO_lag6,0.0010296775197859,-2.660466842258832e-05,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,INDPRO_lag7,0.0027663195051639,-2.857183736255926e-05,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,INDPRO_lag8,0.0036610110501089,0.00018553631469109017,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,INDPRO_lag9,0.0054128883111812,0.0001325984906506116,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,INDPRO_lag10,0.0058993928473447,5.2177082356011014e-05,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,INDPRO_lag11,0.0048838204638044,-0.00037349621530979746,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,volatility_3m,0.0015625118188876824,0.0001771295439272696,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,IPMANSICS_lag0,-0.0040180755395415,-0.000291216699509465,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,CUMFNS_lag0,-0.5609999999999928,4.492871930928473e-05,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,UNRATE_lag0,-0.0999999999999996,0.00034135166329506155,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,CLAIMSx_lag0,0.0550959002180899,-0.000958067936209794,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,CES0600000007_lag0,39.9,-0.0009500424283469908,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,PERMIT_lag0,7.415776975415394,0.0014052577675038992,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,ANDENOx_lag0,0.1223458901880896,0.0005926110857906599,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,CMRMTSPLx_lag0,0.0033995877432069,-1.3395862633197446e-05,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,BUSLOANS_lag0,0.0076615452253152,0.0006694480610357429,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,M2REAL_lag0,0.0036189309378018,-0.0002118369125337219,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,COMPAPFFx_lag0,0.04,-3.326959419173094e-05,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,T10YFFM_lag0,3.01,0.0012607005506371375,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,HOUST_lag0,7.397561535524052,0.00017856201075421637,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,OILPRICEx_lag0,0.0533288558422055,-0.0007171939557353418,0.0032630833987754345,0.002062565983926257
1985-02-01,1985-03-01,S&P 500_lag0,0.0527782053473879,-0.0007890041193265067,0.0032630833987754345,0.002062565983926257
1985-03-01,1985-04-01,INDPRO_lag0,0.0015102905072197,-5.829658542400738e-05,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,INDPRO_lag1,0.0027473473772294,-4.6864800362246595e-05,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,INDPRO_lag2,-0.0001720449004833,-0.0002681890270111835,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,INDPRO_lag3,0.0003221507986452,-0.00011358330299372204,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,INDPRO_lag4,0.0033631475816369,-0.0001449614703112673,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,INDPRO_lag5,-0.0001102057910582,0.00020723949972806477,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,INDPRO_lag6,-0.0029654810283661,-0.0003536481575413031,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,INDPRO_lag7,0.0010296775197859,7.584197042615267e-05,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,INDPRO_lag8,0.0027663195051639,6.079435994999612e-05,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,INDPRO_lag9,0.0036610110501089,6.438988206545722e-05,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,INDPRO_lag10,0.0054128883111812,-1.4660675299519639e-05,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,INDPRO_lag11,0.0058993928473447,-0.0003043948595134662,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,volatility_3m,0.0014653448624139622,-0.00031186770674472786,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,IPMANSICS_lag0,0.0078033043183065,0.0003828447770977731,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,CUMFNS_lag0,0.372799999999998,0.0002047883134173711,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,UNRATE_lag0,0.0,-9.579128287704723e-06,0.002885150262061908,0.0022487433338401813
1985-03-01,1985-04-01,CLAIMSx_lag0,-0.0283495783189202,0.0002807355173345367,0.002885150262061908,0.0022487433338401813
